datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-09-03 06:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 07:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 07:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 07:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 07:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 08:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 08:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 08:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 08:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 09:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 09:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 09:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 09:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 10:00:00,1,1,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 10:15:00,1,2,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 10:30:00,1,3,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 10:45:00,1,4,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 11:00:00,1,5,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 11:15:00,1,6,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 11:30:00,1,7,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 11:45:00,1,8,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 12:00:00,1,9,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 12:15:00,1,10,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 12:30:00,1,11,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 12:45:00,1,12,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 13:00:00,1,13,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 13:15:00,1,14,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 13:30:00,1,15,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 13:45:00,1,16,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 14:00:00,1,17,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 14:15:00,1,18,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 14:30:00,1,19,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 14:45:00,1,20,0,0.0,1.956824078043527,0,0.0,58390,0.0,0.0,0.0,1.1168247664240227,1.108274766424023,0.0,1.1154824942703543
2024-09-03 15:00:00,1,0,0,0.0,0.0,0,0.0,58390,58306.05,0.001437746189415946,0.000987746189415946,1.1182625126134387,1.1092625126134388,0.001095669819895882,1.1165781640902501
2024-09-03 15:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 15:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 15:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 16:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 16:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 16:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 16:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 18:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 18:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 18:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 18:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 19:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 19:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 19:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 19:45:00,1,1,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 20:00:00,1,2,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 20:15:00,1,3,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 20:30:00,1,4,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 20:45:00,1,5,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 21:00:00,1,6,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 21:15:00,1,7,0,0.0,1.9732230511955227,0,0.0,57735,0.0,0.0,0.0,1.1182625126134387,1.1092625126134388,0.0,1.1165781640902501
2024-09-03 21:30:00,1,0,0,0.0,0.0,0,0.0,57735,56764.575,0.01680826188620426,0.016358261886204258,1.135070774499643,1.1256207744996432,0.018413199413817232,1.1349913635040674
2024-09-03 21:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 22:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 22:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 22:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 22:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 23:00:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 23:15:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 23:30:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-03 23:45:00,1,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 00:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 00:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 00:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 00:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 01:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 01:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 01:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 01:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 02:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 02:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 02:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 02:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 03:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 03:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 03:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 03:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 04:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 04:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 04:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 04:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 05:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 05:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 05:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 05:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 06:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 06:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 06:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 06:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 07:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 07:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 07:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 07:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 08:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 08:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 08:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 08:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 09:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 09:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 09:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 09:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 10:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 10:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 10:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 10:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 11:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 11:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 11:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 11:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 12:00:00,2,1,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 12:15:00,2,2,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 12:30:00,2,3,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 12:45:00,2,4,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 13:00:00,2,5,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 13:15:00,2,6,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 13:30:00,2,7,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 13:45:00,2,8,0,1.981380336877746,0.0,58520,0.0,0,0.0,0.0,0.0,1.135070774499643,1.1256207744996432,0.0,1.1349913635040674
2024-09-04 14:00:00,2,0,0,0.0,0.0,58520,58095.325,0,0.0,-0.007256920710868129,-0.007706920710868129,1.127813853788775,1.117913853788775,-0.008615673432731116,1.1263756900713364
2024-09-04 14:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 14:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 14:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 15:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 15:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 15:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 15:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 16:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 16:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 16:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 16:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 18:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 18:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 18:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 18:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 19:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 19:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 19:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 19:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 20:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 20:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 20:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 20:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 21:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 21:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 21:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 21:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 22:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 22:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 22:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 22:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 23:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 23:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 23:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-04 23:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 00:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 00:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 00:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 00:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 01:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 01:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 01:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 01:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 02:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 02:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 02:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 02:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 03:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 03:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 03:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 03:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 04:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 04:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 04:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 04:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
2024-09-05 05:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.127813853788775,1.117913853788775,0.0,1.1263756900713364
