datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2025-01-08 07:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 07:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 08:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 08:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 08:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 08:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 09:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 09:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 09:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 09:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 10:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 10:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 10:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 10:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 11:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 11:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 11:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 11:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 12:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 12:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 12:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 12:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 13:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 13:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 13:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 13:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 14:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 14:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 14:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 14:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 15:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 15:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 15:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 15:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 16:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 16:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 16:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 16:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 18:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 18:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 18:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 18:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 19:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 19:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 19:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 19:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 20:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 20:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 20:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 20:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 21:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 21:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 21:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 21:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 22:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 22:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 22:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 22:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 23:00:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 23:15:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 23:30:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-08 23:45:00,2,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 00:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 00:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 00:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 00:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 01:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 01:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 01:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 01:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 02:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 02:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 02:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 02:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 03:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 03:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 03:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 03:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 04:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 04:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 04:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 04:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 05:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 05:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 05:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 05:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 06:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 06:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 06:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 06:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 07:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 07:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 07:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 07:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 08:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 08:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 08:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 08:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 09:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 09:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 09:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 09:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 10:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 10:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 10:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 10:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 11:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 11:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 11:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 11:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 12:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 12:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 12:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 12:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 13:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 13:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 13:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 13:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 14:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 14:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 14:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 14:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 15:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 15:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 15:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 15:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 16:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 16:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 16:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 16:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 18:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 18:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 18:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 18:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 19:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 19:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 19:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 19:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 20:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 20:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 20:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 20:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 21:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 21:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 21:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 21:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 22:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 22:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 22:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 22:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 23:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 23:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 23:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-09 23:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 00:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 00:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 00:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 00:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 01:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 01:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 01:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 01:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 02:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 02:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 02:30:00,4,1,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 02:45:00,4,2,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 03:00:00,4,3,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 03:15:00,4,4,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 03:30:00,4,5,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 03:45:00,4,6,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 04:00:00,4,7,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 04:15:00,4,8,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 04:30:00,4,9,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 04:45:00,4,10,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 05:00:00,4,11,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 05:15:00,4,12,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 05:30:00,4,13,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 05:45:00,4,14,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
2025-01-10 06:00:00,4,15,0,2.520020097503946,0.0,94945,0.0,0,0.0,0.0,0.0,1.6933536879311935,1.604553687931194,0.0,1.8118821304991979
