datetime,day_o_week,time_in_trade,imp_wick,long,short,buy_open,buy_close,sell_open,sell_close,pnl,pnl_ac,cr,cr_ac,pnl_plus,cr_plus
2024-12-26 14:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 15:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 15:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 15:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 15:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 16:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 16:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 16:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 16:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 18:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 18:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 18:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 18:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 19:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 19:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 19:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 19:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 20:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 20:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 20:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 20:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 21:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 21:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 21:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 21:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 22:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 22:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 22:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 22:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 23:00:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 23:15:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 23:30:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-26 23:45:00,3,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 00:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 00:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 00:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 00:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 01:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 01:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 01:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 01:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 02:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 02:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 02:30:00,4,1,0,0.0,2.4793576411481695,0,0.0,96050,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 02:45:00,4,2,0,0.0,2.4793576411481695,0,0.0,96050,0.0,0.0,0.0,1.6831778406347198,1.5971778406347203,0.0,1.7997653492893773
2024-12-27 03:00:00,4,0,0,0.0,0.0,0,0.0,96050,96799.6875,-0.007805179593961479,-0.008205179593961479,1.6753726610407582,1.5889726610407586,-0.013037806053734302,1.786727543235643
2024-12-27 03:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 03:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 03:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 04:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 04:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 04:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 04:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 05:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 05:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 05:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 05:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 06:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 06:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 06:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 06:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 07:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 07:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 07:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 07:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 08:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 08:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 08:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 08:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 09:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 09:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 09:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 09:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 10:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 10:15:00,4,1,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 10:30:00,4,2,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 10:45:00,4,3,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 11:00:00,4,4,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 11:15:00,4,5,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 11:30:00,4,6,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 11:45:00,4,7,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 12:00:00,4,8,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 12:15:00,4,9,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 12:30:00,4,10,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 12:45:00,4,11,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 13:00:00,4,12,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 13:15:00,4,13,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 13:30:00,4,14,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 13:45:00,4,15,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 14:00:00,4,16,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 14:15:00,4,17,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 14:30:00,4,18,0,0.0,2.4700839854451364,0,0.0,95520,0.0,0.0,0.0,1.6753726610407582,1.5889726610407586,0.0,1.786727543235643
2024-12-27 14:45:00,4,0,0,0.0,0.0,0,0.0,95520,95340.9375,0.0018746074120603016,0.0014746074120603016,1.6772472684528186,1.590447268452819,0.0023452853305515873,1.7890728285661948
2024-12-27 15:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 15:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 15:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 15:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 16:00:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 16:15:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 16:30:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-27 16:45:00,4,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 18:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 18:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 18:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 18:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 19:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 19:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 19:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 19:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 20:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 20:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 20:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 20:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 21:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 21:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 21:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 21:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 22:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 22:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 22:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 22:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 23:00:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 23:15:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 23:30:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-29 23:45:00,6,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 00:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 00:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 00:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 00:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 01:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 01:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 01:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 01:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 02:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 02:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 02:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 02:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 03:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 03:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 03:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 03:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 04:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 04:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 04:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 04:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 05:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 05:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 05:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 05:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 06:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 06:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 06:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 06:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 07:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 07:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 07:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 07:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 08:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 08:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 08:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 08:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 09:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 09:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 09:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 09:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 10:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 10:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 10:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 10:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 11:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 11:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 11:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 11:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 12:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 12:15:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 12:30:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 12:45:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
2024-12-30 13:00:00,0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,1.6772472684528186,1.590447268452819,0.0,1.7890728285661948
